"scenario"	"file_path"	"2"	"5"	"10"	"15"	"20"	"30"	"40"	"internal_loops"	"all_loops"	"dens_undirected"	"dens_directed"	"reciproc"	"transitivity_und"	"transitivity_dir"
"103"	"random"	"Output random 109 10_06_2020 17_54.txt"	14.3586573049041	82.7538303873824	324.443445350517	730.299033313618	1296.21342745873	2870.23937487135	5036.27732753869	0.0763888888888888	144	0.836363636363636	0.636363636363636	0.685714285714286	0.834782608695652	0.834782608695652
"104"	"random"	"Output random 1090 10_06_2020 17_55.txt"	13.9315918679123	84.7774506287526	332.411861773482	745.95463750018	1313.99891426477	2896.85178512546	5136.91776267831	0.10077519379845	129	0.854545454545454	0.681818181818182	0.746666666666667	0.85	0.85
"105"	"random"	"Output random 1091 10_06_2020 17_55.txt"	13.6027006611826	83.781413429893	336.725703762502	746.686919652977	1305.89473513481	2912.35541594593	5108.10496493134	0.159420289855073	138	0.872727272727273	0.663636363636364	0.684931506849315	0.864	0.864
"106"	"random"	"Output random 1092 10_06_2020 17_55.txt"	13.6494051465162	86.2367234433939	329.704810585617	735.006577101859	1291.3942471251	2824.86277659197	4881.94361274776	0.0555555555555556	126	0.890909090909091	0.654545454545455	0.638888888888889	0.887755102040816	0.887755102040816
"107"	"random"	"Output random 1093 10_06_2020 17_55.txt"	13.8944770914056	88.1642178170549	339.803174628448	748.308557991593	1321.41304601402	2874.72937580001	5018.5732419404	0.120300751879699	133	0.872727272727273	0.663636363636364	0.684931506849315	0.858288770053476	0.858288770053476
"108"	"random"	"Output random 1094 10_06_2020 17_55.txt"	14.565001701701	84.6551493182133	323.461541924866	724.606107101192	1293.13273587179	2891.42677297193	5068.41010152705	0.105590062111801	161	0.909090909090909	0.7	0.701298701298701	0.914634146341463	0.914634146341463
"109"	"random"	"Output random 1095 10_06_2020 17_55.txt"	13.1688480372705	85.779395624956	333.819214684068	749.881347724386	1326.2403910651	2949.58410882657	5149.98561854394	0.0338983050847458	118	0.890909090909091	0.627272727272727	0.579710144927536	0.876923076923077	0.876923076923077
"110"	"random"	"Output random 1096 10_06_2020 17_55.txt"	13.2975292218901	85.0319449312573	331.011234861439	734.872002220109	1303.7397135195	2853.9085540954	4991.95362685946	0.0955414012738853	157	0.890909090909091	0.690909090909091	0.710526315789474	0.893129770992366	0.893129770992366
"111"	"random"	"Output random 1097 10_06_2020 17_55.txt"	13.5960630331369	83.9188309017053	328.426629285633	719.757510033066	1264.52444887352	2849.37030241938	4974.87618133308	0.0666666666666667	150	0.890909090909091	0.718181818181818	0.759493670886076	0.89620253164557	0.89620253164557
"112"	"random"	"Output random 1098 10_06_2020 17_55.txt"	12.6408586540891	82.7901019122756	331.738070467009	740.373004130604	1302.90869679946	2858.99198839701	5044.54816611836	0.115044247787611	113	0.909090909090909	0.654545454545455	0.611111111111111	0.909535452322738	0.909535452322738
"113"	"random"	"Output random 1099 10_06_2020 17_55.txt"	13.5561328499749	82.8316133201071	325.969009731817	733.196693177624	1287.6278477412	2879.83197076315	5034.58522750294	0.051948051948052	154	0.927272727272727	0.754545454545455	0.771084337349398	0.924705882352941	0.924705882352941
"114"	"random"	"Output random 11 10_06_2020 17_54.txt"	13.0993794138754	86.1467145283228	327.678702497582	742.660323322509	1313.00968908587	2842.49600009738	4985.50750443582	0.0787401574803149	127	0.854545454545454	0.645454545454545	0.676056338028169	0.861878453038674	0.861878453038674
"115"	"random"	"Output random 110 10_06_2020 17_54.txt"	13.8282643092472	84.7718175607193	328.036953862777	725.259209144933	1292.19260261773	2857.3811161891	5020.8638815209	0.141891891891892	148	0.927272727272727	0.672727272727273	0.621621621621622	0.929577464788732	0.929577464788732
"116"	"random"	"Output random 1100 10_06_2020 17_55.txt"	13.4910588727349	84.3343582562878	326.77415805935	724.390502441382	1281.30185231045	2841.28882599716	5025.18227528663	0.0743243243243243	148	0.963636363636364	0.7	0.623376623376623	0.96078431372549	0.96078431372549
"117"	"random"	"Output random 1101 10_06_2020 17_55.txt"	13.2768966001511	85.303053389346	333.564428318638	747.024106599944	1315.81961580892	2837.63200457602	4906.0601763198	0.0597014925373134	134	0.927272727272727	0.672727272727273	0.621621621621622	0.924705882352941	0.924705882352941
"118"	"random"	"Output random 1102 10_06_2020 17_55.txt"	12.8264548843692	80.7530879557737	321.569268691832	726.234123311505	1283.78086919907	2891.25262264318	5056.82996242871	0.0503597122302158	139	0.927272727272727	0.690909090909091	0.657894736842105	0.934426229508197	0.934426229508197
"119"	"random"	"Output random 1103 10_06_2020 17_55.txt"	12.6458409771514	82.9695698062747	334.746719361065	746.017678280356	1318.10077071166	2898.21851170084	5080.06791047745	0.120300751879699	133	0.836363636363636	0.654545454545455	0.722222222222222	0.826086956521739	0.826086956521739
"120"	"random"	"Output random 1104 10_06_2020 17_55.txt"	14.0441859582505	83.9710172416786	324.576947835389	724.754351097356	1275.44370834006	2878.09389087483	5087.97837826043	0.130081300813008	123	0.872727272727273	0.672727272727273	0.702702702702703	0.86968085106383	0.86968085106383
"121"	"random"	"Output random 1105 10_06_2020 17_55.txt"	14.2921115131051	86.1651125654644	335.258692911469	741.585804300457	1311.48192548566	2930.85312703179	5166.70761458631	0.0833333333333334	144	0.909090909090909	0.718181818181818	0.734177215189873	0.914634146341463	0.914634146341463
"122"	"random"	"Output random 1106 10_06_2020 17_55.txt"	13.8776141372694	82.4406600510826	327.734056987314	726.708918402642	1281.79491385571	2865.07907100417	5073.03898754738	0.0774647887323944	142	0.927272727272727	0.7	0.675324675324675	0.919811320754717	0.919811320754717
"123"	"random"	"Output random 1107 10_06_2020 17_55.txt"	14.0429866584408	83.0403861273214	328.909314803511	742.612955415592	1302.15361314439	2849.67846909591	4980.22769128757	0.0974025974025974	154	0.854545454545454	0.672727272727273	0.72972972972973	0.853591160220994	0.853591160220994
"124"	"random"	"Output random 1108 10_06_2020 17_55.txt"	12.9929144603688	81.1914983539338	328.257797036751	739.425970996079	1305.21881502405	2879.68481071464	5029.13248072813	0.125984251968504	127	0.818181818181818	0.609090909090909	0.656716417910448	0.818181818181818	0.818181818181818
"125"	"random"	"Output random 1109 10_06_2020 17_55.txt"	14.5382779678831	86.52434987461	336.755327908703	739.465381720497	1290.7224284755	2885.97796543344	5121.2552234521	0.0476190476190477	126	0.909090909090909	0.672727272727273	0.648648648648649	0.914634146341463	0.914634146341463
"126"	"random"	"Output random 111 10_06_2020 17_54.txt"	13.6481971414139	83.8969390464176	329.145776428059	733.685903570695	1285.15027701186	2818.71361966251	4957.70230939682	0.0928571428571429	140	0.872727272727273	0.7	0.753246753246753	0.875331564986737	0.875331564986737
"127"	"random"	"Output random 1110 10_06_2020 17_55.txt"	12.9602961577385	83.369803071705	331.332880291055	725.95633558609	1278.52725585833	2904.16360194096	5109.69319024583	0.123376623376623	154	0.927272727272727	0.718181818181818	0.708860759493671	0.919811320754717	0.919811320754717
"128"	"random"	"Output random 1111 10_06_2020 17_55.txt"	12.9348271094775	81.5375345243897	330.895594412028	739.958652609315	1309.12563699624	2892.62370059068	5068.18372880364	0.0819672131147541	122	0.890909090909091	0.654545454545455	0.638888888888889	0.887755102040816	0.887755102040816
"129"	"random"	"Output random 1112 10_06_2020 17_55.txt"	13.5685750273095	84.1104054541318	326.880950625365	734.873108479658	1301.34566602953	2911.80929749236	5125.84375568164	0.10655737704918	122	0.854545454545454	0.627272727272727	0.63768115942029	0.85595567867036	0.85595567867036
"130"	"random"	"Output random 1113 10_06_2020 17_55.txt"	14.6510269447279	84.3777410005739	328.627862256119	734.166478572801	1292.98532565153	2846.96062097361	4909.98736548773	0.0847457627118644	118	0.818181818181818	0.6	0.636363636363636	0.809090909090909	0.809090909090909
"131"	"random"	"Output random 1114 10_06_2020 17_55.txt"	13.7112743292883	82.3192484145876	329.320884815824	724.771088378229	1276.78006186499	2856.59389021113	5048.70830228274	0.0492957746478874	142	0.963636363636364	0.736363636363636	0.691358024691358	0.96078431372549	0.96078431372549
"132"	"random"	"Output random 1115 10_06_2020 17_55.txt"	13.9261280488078	85.0642188820994	330.398188484487	734.792490710478	1289.30367333	2839.38291590549	4983.93232078244	0.110294117647059	136	0.890909090909091	0.690909090909091	0.710526315789474	0.887755102040816	0.887755102040816
"133"	"random"	"Output random 1116 10_06_2020 17_55.txt"	12.8602312411992	80.2859527812641	323.077577039764	730.547080490942	1299.58575375296	2889.28427049432	5065.32449832297	0.0921985815602837	141	0.927272727272727	0.718181818181818	0.708860759493671	0.924705882352941	0.924705882352941
"134"	"random"	"Output random 1117 10_06_2020 17_55.txt"	13.5580854808427	84.0626755869308	329.2015746033	735.192492665488	1306.12193992243	2901.27414774106	5085.9647336996	0.0373831775700935	107	0.872727272727273	0.636363636363636	0.628571428571429	0.86737400530504	0.86737400530504
"135"	"random"	"Output random 1118 10_06_2020 17_55.txt"	14.1798527406674	82.3576956176208	324.910110242839	730.345086841654	1295.61461104849	2861.02685607845	5041.57566675905	0.0916030534351145	131	0.890909090909091	0.663636363636364	0.657534246575342	0.887755102040816	0.887755102040816
"136"	"random"	"Output random 1119 10_06_2020 17_55.txt"	14.067971059371	83.504794443655	330.937596073902	746.104577369652	1304.90818782122	2850.65321926337	4923.46767679682	0.096551724137931	145	0.927272727272727	0.718181818181818	0.708860759493671	0.919811320754717	0.919811320754717
"137"	"random"	"Output random 112 10_06_2020 17_54.txt"	13.7593821769921	84.3858066237269	333.436885106405	736.837221552092	1299.47626697877	2921.11736850098	5153.68669424476	0.0840336134453782	119	0.927272727272727	0.654545454545455	0.583333333333333	0.924705882352941	0.924705882352941
"138"	"random"	"Output random 1120 10_06_2020 17_55.txt"	13.8057048851194	83.7518865580732	328.714968276676	742.699243676523	1307.49514614425	2873.70616477528	4989.29513607119	0.126865671641791	134	0.890909090909091	0.672727272727273	0.675675675675676	0.876923076923077	0.876923076923077
"139"	"random"	"Output random 1121 10_06_2020 17_55.txt"	13.2814166963697	84.1198618560821	332.346960546796	734.64521642123	1291.60330481335	2863.36298406319	5023.11257009246	0.125	136	0.872727272727273	0.681818181818182	0.72	0.875331564986737	0.875331564986737
"140"	"random"	"Output random 1122 10_06_2020 17_55.txt"	13.2663867807498	83.7028166442331	322.24218756464	725.189269331966	1275.44859484008	2845.36202727141	5004.62714890225	0.107142857142857	140	0.927272727272727	0.709090909090909	0.692307692307692	0.934426229508197	0.934426229508197
"141"	"random"	"Output random 1123 10_06_2020 17_55.txt"	12.8168379931	81.9405228312936	328.564643636765	726.811682834836	1276.66654207464	2845.2302192677	5060.58655645951	0.117647058823529	136	0.909090909090909	0.672727272727273	0.648648648648649	0.904411764705882	0.904411764705882
"142"	"random"	"Output random 1124 10_06_2020 17_55.txt"	14.7826399305566	89.3716222532067	339.464792591017	754.262942911208	1332.38996703983	2886.40610656569	5015.06817382515	0.116788321167883	137	0.872727272727273	0.645454545454545	0.647887323943662	0.86968085106383	0.86968085106383
"143"	"random"	"Output random 1125 10_06_2020 17_55.txt"	14.6611130899834	84.5436821925908	331.117488469238	738.674627258039	1294.70110923353	2822.56862764384	4947.54303780392	0.0866141732283464	127	0.872727272727273	0.681818181818182	0.72	0.864	0.864
"144"	"random"	"Output random 1126 10_06_2020 17_55.txt"	13.0038385828172	83.321780302327	329.039988019814	729.597842493138	1281.98166172605	2865.12683944985	5111.4122194819	0.0923076923076923	130	0.927272727272727	0.745454545454545	0.75609756097561	0.924705882352941	0.924705882352941
"145"	"random"	"Output random 1127 10_06_2020 17_55.txt"	14.4978319730022	88.4082425887512	341.262881431129	763.704325770559	1330.55291483695	2944.99070677026	5155.09474121602	0.034965034965035	143	0.927272727272727	0.736363636363636	0.740740740740741	0.919811320754717	0.919811320754717
"146"	"random"	"Output random 1128 10_06_2020 17_55.txt"	14.0931568736911	85.4975681609393	330.299194108849	735.296555037528	1293.96831131226	2864.13022193312	5036.53472485004	0.101449275362319	138	0.818181818181818	0.581818181818182	0.59375	0.782208588957055	0.782208588957055
"147"	"random"	"Output random 1129 10_06_2020 17_55.txt"	12.6766300655401	82.2788140453769	330.351388887405	739.841839054872	1304.83131415464	2863.35322237317	4976.75562128497	0.16793893129771	131	0.872727272727273	0.645454545454545	0.647887323943662	0.85254691689008	0.85254691689008
"148"	"random"	"Output random 113 10_06_2020 17_54.txt"	13.8951618267799	85.1347774456641	324.424291314864	723.874847415871	1287.94253266321	2872.89652453856	5037.47974121762	0.103448275862069	116	0.836363636363636	0.581818181818182	0.5625	0.813411078717201	0.813411078717201
"149"	"random"	"Output random 1130 10_06_2020 17_55.txt"	13.6858723242259	83.8050963739998	328.351918256057	729.474938422214	1278.44502359349	2851.5636661445	5045.53475357341	0.0972222222222222	144	0.890909090909091	0.7	0.727272727272727	0.887755102040816	0.887755102040816
"150"	"random"	"Output random 1131 10_06_2020 17_55.txt"	14.5089977365416	81.8728054438272	327.78200885901	731.973892314771	1292.12736213156	2864.2727051214	4987.55359129613	0.128	125	0.836363636363636	0.609090909090909	0.626865671641791	0.829971181556196	0.829971181556196
"151"	"random"	"Output random 1132 10_06_2020 17_55.txt"	13.4266665823268	81.9735035867586	324.438901971079	724.543254273548	1290.47180882882	2879.08594596645	5082.90636498193	0.0757575757575758	132	0.890909090909091	0.690909090909091	0.710526315789474	0.880102040816326	0.880102040816326
"152"	"random"	"Output random 1133 10_06_2020 17_55.txt"	13.4445882542386	83.6792983540593	327.352150504421	736.364370115895	1303.26771310545	2871.29564514544	4994.41209983382	0.111111111111111	162	0.945454545454546	0.754545454545455	0.746987951807229	0.943438914027149	0.943438914027149
"153"	"random"	"Output random 1134 10_06_2020 17_55.txt"	13.7216249341025	85.9141097032455	338.796187740784	755.978451478604	1329.11971678789	2868.80305734407	5040.87474144463	0.072463768115942	138	0.927272727272727	0.7	0.675324675324675	0.934426229508197	0.934426229508197
"154"	"random"	"Output random 1135 10_06_2020 17_55.txt"	13.6977904589542	81.9556923139594	330.107064443199	734.161049149376	1285.83336217924	2891.18816771904	5067.54315513516	0.072992700729927	137	0.909090909090909	0.663636363636364	0.63013698630137	0.899262899262899	0.899262899262899
"155"	"random"	"Output random 1136 10_06_2020 17_55.txt"	14.6405509095927	82.7681206388244	331.447128412894	738.435409203094	1288.05897980868	2877.31083530739	5086.84672867524	0.081081081081081	148	0.945454545454546	0.727272727272727	0.7	0.952702702702703	0.952702702702703
"156"	"random"	"Output random 1137 10_06_2020 17_55.txt"	13.6832895252807	84.2323659162183	327.875187849811	734.309045958329	1308.57655428149	2896.39982834081	5081.80350763226	0.12	150	0.909090909090909	0.654545454545455	0.611111111111111	0.894088669950739	0.894088669950739
"157"	"random"	"Output random 1138 10_06_2020 17_55.txt"	13.5681774236547	83.7392766608265	328.352369883447	740.427788233719	1302.8685688115	2856.09492795419	4997.06334554172	0.105590062111801	161	0.890909090909091	0.672727272727273	0.675675675675676	0.887755102040816	0.887755102040816
"158"	"random"	"Output random 1139 10_06_2020 17_55.txt"	13.0337443514699	84.0791052618152	329.510400338008	733.560824887289	1295.17556902795	2857.10735647196	5043.67612199174	0.0714285714285714	154	0.909090909090909	0.718181818181818	0.734177215189873	0.909535452322738	0.909535452322738
"159"	"random"	"Output random 114 10_06_2020 17_54.txt"	14.2333093485564	82.8113787856685	328.527885703244	720.45350251089	1261.57537840391	2829.16877426843	5041.73056742305	0.0769230769230769	143	0.945454545454546	0.681818181818182	0.613333333333333	0.943438914027149	0.943438914027149
