"scenario"	"file_path"	"2"	"5"	"10"	"15"	"20"	"30"	"40"	"internal_loops"	"all_loops"	"dens_undirected"	"dens_directed"	"reciproc"	"transitivity_und"	"transitivity_dir"
"9558"	"bottom-up"	"Output bottom-up 960 10_06_2020 18_04.txt"	30.6315416504803	143.061226137202	421.991184826201	866.680159766556	1533.68857150826	3190.01902840428	5225.13487017918	0.0902255639097744	133	0.8	0.618181818181818	0.705882352941177	0.835913312693498	0.835913312693498
"9559"	"bottom-up"	"Output bottom-up 9600 10_06_2020 18_47.txt"	30.2709274852458	138.976997070159	424.606329394491	874.664183865788	1514.2472668361	3145.7243891489	5214.40141812126	0.111940298507463	134	1	0.7	0.571428571428571	1	1
"9560"	"bottom-up"	"Output bottom-up 9601 10_06_2020 18_47.txt"	32.157419516823	150.016206056198	444.564063625372	922.436847276457	1572.5905372227	3270.45800636549	5212.76835234057	0.0958904109589042	146	0.818181818181818	0.645454545454545	0.732394366197183	0.843195266272189	0.843195266272189
"9561"	"bottom-up"	"Output bottom-up 9602 10_06_2020 18_47.txt"	31.7660427880335	141.297045534605	420.24728907835	870.143318287307	1524.07697088859	3136.51546552086	5152.41979609771	0.0921985815602837	141	0.854545454545454	0.627272727272727	0.63768115942029	0.85595567867036	0.85595567867036
"9562"	"bottom-up"	"Output bottom-up 9603 10_06_2020 18_47.txt"	31.1379590531289	150.691477933088	465.964648657398	953.521446956466	1576.27470635148	3154.90734674309	5234.54232018487	0.140625	128	0.872727272727273	0.636363636363636	0.628571428571429	0.875331564986737	0.875331564986737
"9563"	"bottom-up"	"Output bottom-up 9604 10_06_2020 18_47.txt"	31.0141355419087	149.160307400526	437.303568528627	880.055887960446	1523.62285979221	3194.40813554994	5278.85224255612	0.104895104895105	143	0.854545454545454	0.654545454545455	0.694444444444444	0.867768595041322	0.867768595041322
"9564"	"bottom-up"	"Output bottom-up 9605 10_06_2020 18_47.txt"	29.1112656657539	144.767232736907	431.532042058377	894.525523268369	1560.31251751399	3226.31411878484	5262.34338930988	0.0606060606060606	132	0.854545454545454	0.627272727272727	0.63768115942029	0.872282608695652	0.872282608695652
"9565"	"bottom-up"	"Output bottom-up 9606 10_06_2020 18_47.txt"	28.6719171005454	143.358130841562	437.577276439323	905.482803600389	1558.61107946882	3230.65311831265	5231.76198951251	0.111111111111111	144	0.890909090909091	0.709090909090909	0.743589743589744	0.887755102040816	0.887755102040816
"9566"	"bottom-up"	"Output bottom-up 9607 10_06_2020 18_47.txt"	30.3628539266874	152.479661168046	478.04817302106	971.387533540522	1639.64627378306	3283.1269170911	5241.07808387136	0.103703703703704	135	0.8	0.618181818181818	0.705882352941177	0.808777429467085	0.808777429467085
"9567"	"bottom-up"	"Output bottom-up 9608 10_06_2020 18_47.txt"	33.4734296819089	161.860745570255	462.968903832664	914.850823240061	1551.56493811021	3194.00492638812	5145.78085004103	0.133333333333333	135	0.854545454545454	0.636363636363636	0.657142857142857	0.867768595041322	0.867768595041322
"9568"	"bottom-up"	"Output bottom-up 9609 10_06_2020 18_47.txt"	31.7569338723067	146.895557579843	435.919180931492	873.288712435404	1500.57277051723	3179.87340985615	5193.03401491051	0.096	125	0.690909090909091	0.563636363636364	0.774193548387097	0.771428571428571	0.771428571428571
"9569"	"bottom-up"	"Output bottom-up 961 10_06_2020 18_04.txt"	29.6853094081141	146.220576955898	448.675388545834	934.808630681034	1617.34769981815	3248.40072600477	5215.57171668682	0.103703703703704	135	0.8	0.581818181818182	0.625	0.794952681388013	0.794952681388013
"9570"	"bottom-up"	"Output bottom-up 9610 10_06_2020 18_47.txt"	33.7455693653849	153.138475731804	440.822416785471	885.310776316324	1512.17043478802	3105.83319234352	5167.38053472862	0.0849673202614379	153	0.818181818181818	0.663636363636364	0.767123287671233	0.850746268656716	0.850746268656716
"9571"	"bottom-up"	"Output bottom-up 9611 10_06_2020 18_47.txt"	30.2443485675898	143.25558325499	465.40515243122	968.883991234841	1619.27292349247	3222.66563673725	5080.16510223406	0.0746268656716418	134	0.909090909090909	0.654545454545455	0.611111111111111	0.914634146341463	0.914634146341463
"9572"	"bottom-up"	"Output bottom-up 9612 10_06_2020 18_47.txt"	27.3674704415981	139.164762628471	439.369700250187	895.226870164829	1541.29612279828	3214.15794898701	5270.50283631395	0.0652173913043478	138	0.818181818181818	0.6	0.636363636363636	0.845697329376855	0.845697329376855
"9573"	"bottom-up"	"Output bottom-up 9613 10_06_2020 18_47.txt"	30.2112797652895	141.300429778905	454.762224859075	930.333414893256	1549.40648701991	3190.29163606623	5245.69292484985	0.0878378378378378	148	0.909090909090909	0.681818181818182	0.666666666666667	0.909535452322738	0.909535452322738
"9574"	"bottom-up"	"Output bottom-up 9614 10_06_2020 18_47.txt"	30.3528660261679	147.131205900637	441.259407118813	919.04905388121	1589.5707254383	3281.35935925506	5253.91407051127	0.0447761194029851	134	0.854545454545454	0.618181818181818	0.617647058823529	0.896739130434783	0.896739130434783
"9575"	"bottom-up"	"Output bottom-up 9615 10_06_2020 18_47.txt"	31.3229533104232	147.187195339683	431.050078456285	866.580339932879	1523.28038705919	3156.30111866962	5202.14576157348	0.145038167938931	131	0.8	0.563636363636364	0.580645161290323	0.851851851851852	0.851851851851852
"9576"	"bottom-up"	"Output bottom-up 9616 10_06_2020 18_47.txt"	32.7682749383368	147.965227812634	439.835743209406	905.001426606096	1551.74996621979	3190.53296334007	5161.52646120382	0.0802919708029197	137	0.854545454545454	0.681818181818182	0.746666666666667	0.85595567867036	0.85595567867036
"9577"	"bottom-up"	"Output bottom-up 9617 10_06_2020 18_47.txt"	31.3706648704382	149.195447907106	468.56948599539	952.792701734854	1591.88334628875	3176.45217689713	5170.93227797421	0.0909090909090909	143	0.927272727272727	0.745454545454545	0.75609756097561	0.932242990654206	0.932242990654206
"9578"	"bottom-up"	"Output bottom-up 9618 10_06_2020 18_47.txt"	30.9675470396125	151.910953332153	464.969613960487	974.781357670392	1651.72723320478	3243.75403732623	5160.53964734194	0.104166666666667	144	0.818181818181818	0.627272727272727	0.695652173913043	0.81570996978852	0.81570996978852
"9579"	"bottom-up"	"Output bottom-up 9619 10_06_2020 18_47.txt"	30.6586352369811	140.412347679009	430.605736431632	903.239020084668	1555.10085742572	3249.85446290844	5242.58103061059	0.0896551724137931	145	0.854545454545454	0.672727272727273	0.72972972972973	0.868852459016393	0.868852459016393
"9580"	"bottom-up"	"Output bottom-up 962 10_06_2020 18_04.txt"	31.0090972441383	146.424082391556	453.349274397245	931.98107655116	1587.64330477222	3266.3192301995	5170.81305898914	0.0854700854700855	117	0.872727272727273	0.663636363636364	0.684931506849315	0.889763779527559	0.889763779527559
"9581"	"bottom-up"	"Output bottom-up 9620 10_06_2020 18_47.txt"	29.8376109468176	143.227163162559	433.16582768277	877.983069904668	1532.98642893614	3186.89135576247	5310.19382261287	0.0854700854700855	117	0.781818181818182	0.572727272727273	0.634920634920635	0.798701298701299	0.798701298701299
"9582"	"bottom-up"	"Output bottom-up 9621 10_06_2020 18_47.txt"	32.4571718682105	155.579218694388	445.820029438963	913.530015719278	1564.27626712411	3196.42295848734	5244.31560756256	0.0779220779220779	154	0.927272727272727	0.7	0.675324675324675	0.929577464788732	0.929577464788732
"9583"	"bottom-up"	"Output bottom-up 9622 10_06_2020 18_47.txt"	32.7750797450544	146.111886184683	407.6375830178	847.200087971839	1480.8989355377	3164.05164223644	5244.71288141076	0.126984126984127	126	0.781818181818182	0.581818181818182	0.65625	0.792079207920792	0.792079207920792
"9584"	"bottom-up"	"Output bottom-up 9623 10_06_2020 18_47.txt"	30.196006721477	142.828193946159	443.674301582407	925.554183030817	1572.54538107272	3199.38495916933	5151.64523990322	0.0697674418604651	129	0.836363636363636	0.636363636363636	0.685714285714286	0.847262247838617	0.847262247838617
"9585"	"bottom-up"	"Output bottom-up 9624 10_06_2020 18_47.txt"	31.3779804649498	145.372234411294	455.249156906361	934.859601517836	1579.46837464843	3216.35663504901	5213.29910364004	0.075187969924812	133	0.763636363636364	0.6	0.727272727272727	0.768166089965398	0.768166089965398
"9586"	"bottom-up"	"Output bottom-up 9625 10_06_2020 18_47.txt"	27.9212627327883	140.64543804237	443.730190816384	910.274424168754	1579.37821654119	3194.87398540862	5163.33621066175	0.154929577464789	142	0.818181818181818	0.590909090909091	0.615384615384615	0.867256637168142	0.867256637168142
"9587"	"bottom-up"	"Output bottom-up 9626 10_06_2020 18_47.txt"	32.1351930661726	146.50542231747	436.96883451721	904.162784506784	1566.19791192633	3237.53734261183	5255.40022590947	0.0833333333333334	132	0.909090909090909	0.672727272727273	0.648648648648649	0.899262899262899	0.899262899262899
"9588"	"bottom-up"	"Output bottom-up 9627 10_06_2020 18_47.txt"	30.33920592236	137.453379821292	428.599951683769	879.287840665853	1517.30292315962	3183.67723135841	5219.15394152981	0.105691056910569	123	0.890909090909091	0.645454545454545	0.619718309859155	0.906801007556675	0.906801007556675
"9589"	"bottom-up"	"Output bottom-up 9628 10_06_2020 18_47.txt"	31.8080596472855	151.382578793989	440.158624962254	879.243050039319	1548.09243628251	3215.7210603271	5175.85664889834	0.089041095890411	146	0.781818181818182	0.6	0.696969696969697	0.844936708860759	0.844936708860759
"9590"	"bottom-up"	"Output bottom-up 9629 10_06_2020 18_47.txt"	30.7972623045717	144.520096901284	446.606361680436	931.651235899192	1600.24587101772	3265.19334718277	5245.95206867063	0.109677419354839	155	0.854545454545454	0.681818181818182	0.746666666666667	0.853591160220994	0.853591160220994
"9591"	"bottom-up"	"Output bottom-up 963 10_06_2020 18_04.txt"	28.5734223221229	138.626567912965	436.230486731183	887.415307848144	1527.41391846107	3237.14428886463	5167.8254120562	0.119718309859155	142	0.890909090909091	0.645454545454545	0.619718309859155	0.893129770992366	0.893129770992366
"9592"	"bottom-up"	"Output bottom-up 9630 10_06_2020 18_47.txt"	30.4544112500824	145.527841336739	448.794015467869	913.383602093339	1570.80870359809	3200.20521328579	5234.08353877338	0.0935251798561151	139	0.781818181818182	0.627272727272727	0.753623188405797	0.83495145631068	0.83495145631068
"9593"	"bottom-up"	"Output bottom-up 9631 10_06_2020 18_47.txt"	29.3744418903255	139.795788568064	427.044063657879	867.464024682706	1482.63490604971	3186.800869869	5244.40729332028	0.0709677419354838	155	0.909090909090909	0.736363636363636	0.765432098765432	0.904411764705882	0.904411764705882
"9594"	"bottom-up"	"Output bottom-up 9632 10_06_2020 18_47.txt"	29.4951335117235	140.073264201096	419.770665003315	848.053345738513	1457.64884899989	3097.76753328172	5229.60176752725	0.114285714285714	140	0.872727272727273	0.627272727272727	0.608695652173913	0.85254691689008	0.85254691689008
"9595"	"bottom-up"	"Output bottom-up 9633 10_06_2020 18_47.txt"	30.8237306081349	149.350015045797	451.255418812051	925.754791489195	1590.23239459631	3241.43775448795	5217.74386733495	0.0970149253731343	134	0.836363636363636	0.654545454545455	0.722222222222222	0.832369942196532	0.832369942196532
"9596"	"bottom-up"	"Output bottom-up 9634 10_06_2020 18_47.txt"	31.9871913010804	145.238424950428	447.488406806242	950.031741583541	1632.24379360673	3283.02607592044	5220.10773730504	0.139240506329114	158	0.927272727272727	0.681818181818182	0.64	0.929577464788732	0.929577464788732
"9597"	"bottom-up"	"Output bottom-up 9635 10_06_2020 18_47.txt"	30.7192423185837	149.181969517288	441.771448272994	885.254071923575	1534.57357430024	3237.79603888613	5184.80310933709	0.12751677852349	149	0.818181818181818	0.6	0.636363636363636	0.832835820895522	0.832835820895522
"9598"	"bottom-up"	"Output bottom-up 9636 10_06_2020 18_47.txt"	28.7136991972099	146.999669057018	445.9345904632	941.010704297823	1616.61648834972	3236.28329812489	5262.37754936261	0.0592592592592592	135	0.872727272727273	0.645454545454545	0.647887323943662	0.895287958115183	0.895287958115183
"9599"	"bottom-up"	"Output bottom-up 9637 10_06_2020 18_47.txt"	31.861847846545	147.266455258068	451.168007560494	921.278621660764	1577.14148141659	3219.37839492296	5209.93081376212	0.087248322147651	149	0.890909090909091	0.718181818181818	0.759493670886076	0.898477157360406	0.898477157360406
"9600"	"bottom-up"	"Output bottom-up 9638 10_06_2020 18_47.txt"	31.5732496491145	148.159755544677	459.432196266965	944.219479958302	1594.13085174428	3194.42310306183	5122.23011380397	0.103225806451613	155	0.872727272727273	0.754545454545455	0.843373493975904	0.892105263157895	0.892105263157895
"9601"	"bottom-up"	"Output bottom-up 9639 10_06_2020 18_47.txt"	27.2525836116946	139.939546854085	429.605822129196	876.598309474433	1506.52259802367	3171.67289784456	5171.97920959234	0.0797101449275363	138	0.818181818181818	0.609090909090909	0.656716417910448	0.919075144508671	0.919075144508671
"9602"	"bottom-up"	"Output bottom-up 964 10_06_2020 18_04.txt"	29.2703022732146	146.166747967971	451.058129842627	947.300168552608	1610.26897831912	3288.46157831304	5243.13107286936	0.111111111111111	126	0.872727272727273	0.590909090909091	0.523076923076923	0.86968085106383	0.86968085106383
"9603"	"bottom-up"	"Output bottom-up 9640 10_06_2020 18_47.txt"	27.5091140071511	134.790611822857	423.568227750689	885.547588728309	1521.11639967401	3157.00268595508	5196.55095446417	0.0985915492957746	142	0.872727272727273	0.690909090909091	0.736842105263158	0.875331564986737	0.875331564986737
"9604"	"bottom-up"	"Output bottom-up 9641 10_06_2020 18_47.txt"	31.3912688143888	150.290991291329	456.758522689957	949.837393721462	1632.32543894871	3348.37016995752	5220.67394964881	0.0666666666666667	135	0.872727272727273	0.690909090909091	0.736842105263158	0.873015873015873	0.873015873015873
"9605"	"bottom-up"	"Output bottom-up 9642 10_06_2020 18_47.txt"	29.3112846591528	141.548607748593	441.840810413642	927.237998941209	1559.32387082555	3212.36225874645	5214.19566895994	0.108843537414966	147	0.872727272727273	0.7	0.753246753246753	0.873015873015873	0.873015873015873
"9606"	"bottom-up"	"Output bottom-up 9643 10_06_2020 18_47.txt"	29.7092929372184	141.303344914196	421.684965003032	863.290819462541	1476.04582588925	3113.94104688453	5168.01121807571	0.112903225806452	124	0.854545454545454	0.6	0.575757575757576	0.871232876712329	0.871232876712329
"9607"	"bottom-up"	"Output bottom-up 9644 10_06_2020 18_47.txt"	31.6210339034726	149.912341296283	458.981881212336	926.933505993672	1601.61437633885	3260.94752284945	5163.52922609497	0.0794701986754967	151	0.890909090909091	0.681818181818182	0.693333333333333	0.90379746835443	0.90379746835443
"9608"	"bottom-up"	"Output bottom-up 9645 10_06_2020 18_47.txt"	28.7137455725912	137.527036281905	423.839444482456	882.819492087039	1555.84300192687	3242.43528583029	5201.89878132877	0.0955882352941176	136	0.854545454545454	0.654545454545455	0.694444444444444	0.844011142061281	0.844011142061281
"9609"	"bottom-up"	"Output bottom-up 9646 10_06_2020 18_47.txt"	30.7464616310571	145.693029969755	462.33176742665	957.710294144261	1617.38726156946	3217.66720059326	5147.21762105657	0.112781954887218	133	0.854545454545454	0.618181818181818	0.617647058823529	0.853591160220994	0.853591160220994
"9610"	"bottom-up"	"Output bottom-up 9647 10_06_2020 18_47.txt"	32.8826007098328	155.695391152028	472.490789933434	960.629885615004	1608.84711463161	3244.52253022961	5109.02180921212	0.0975609756097561	123	0.781818181818182	0.590909090909091	0.676923076923077	0.839228295819936	0.839228295819936
"9611"	"bottom-up"	"Output bottom-up 9648 10_06_2020 18_47.txt"	29.832988848275	144.228143043951	443.089823162531	918.335680065578	1565.10433319686	3188.83780997369	5211.10197338376	0.0671641791044776	134	0.836363636363636	0.645454545454545	0.704225352112676	0.857142857142857	0.857142857142857
"9612"	"bottom-up"	"Output bottom-up 9649 10_06_2020 18_47.txt"	28.3403957067772	134.847416311852	405.250544751264	846.090190746139	1451.26274597393	3032.93447538803	5151.85520643988	0.111940298507463	134	0.836363636363636	0.627272727272727	0.666666666666667	0.841040462427746	0.841040462427746
"9613"	"bottom-up"	"Output bottom-up 965 10_06_2020 18_04.txt"	30.6828210333478	138.371648600858	430.075236793954	883.164349788889	1505.88978090497	3113.42026088138	5121.03379872301	0.0650406504065041	123	0.836363636363636	0.609090909090909	0.626865671641791	0.851002865329513	0.851002865329513
"9614"	"bottom-up"	"Output bottom-up 9650 10_06_2020 18_47.txt"	30.6025743612194	144.513308970884	448.384338566536	917.321873852644	1555.62581001422	3201.75245263523	5211.92227357375	0.110294117647059	136	0.872727272727273	0.7	0.753246753246753	0.892950391644909	0.892950391644909
"9615"	"bottom-up"	"Output bottom-up 9651 10_06_2020 18_47.txt"	31.853013377444	145.752222382733	422.571585532876	870.908723410733	1501.86702263826	3166.93339328327	5163.35069337801	0.139344262295082	122	0.709090909090909	0.554545454545455	0.721311475409836	0.752941176470588	0.752941176470588
"9616"	"bottom-up"	"Output bottom-up 9652 10_06_2020 18_47.txt"	29.1510597742026	138.22991772581	415.058305908365	861.480731331413	1509.57504073267	3162.02762236925	5165.37720038662	0.125	144	0.872727272727273	0.590909090909091	0.523076923076923	0.880952380952381	0.880952380952381
"9617"	"bottom-up"	"Output bottom-up 9653 10_06_2020 18_47.txt"	31.0415630460422	143.068298838893	423.485483174599	875.725174815341	1518.05866703291	3202.60477574543	5271.01646212599	0.0866141732283464	127	0.872727272727273	0.627272727272727	0.608695652173913	0.884210526315789	0.884210526315789
"9618"	"bottom-up"	"Output bottom-up 9654 10_06_2020 18_47.txt"	30.721943685176	143.595335815335	436.051435199015	896.325981131848	1546.29934363217	3205.24943590506	5253.03769401978	0.075187969924812	133	0.781818181818182	0.636363636363636	0.771428571428571	0.857142857142857	0.857142857142857
"9619"	"bottom-up"	"Output bottom-up 9655 10_06_2020 18_47.txt"	31.003479303853	150.049309234885	445.739955954018	905.894903232248	1579.31212511315	3206.57761692048	5136.3840999611	0.108333333333333	120	0.763636363636364	0.563636363636364	0.645161290322581	0.783050847457627	0.783050847457627
"9620"	"bottom-up"	"Output bottom-up 9656 10_06_2020 18_47.txt"	30.8008244744612	149.699233314595	455.3561987217	914.339315405283	1565.07832487315	3213.89958747656	5185.20739423159	0.0928571428571429	140	0.927272727272727	0.709090909090909	0.692307692307692	0.932242990654206	0.932242990654206
"9621"	"bottom-up"	"Output bottom-up 9657 10_06_2020 18_47.txt"	29.3808333545718	140.240105185361	447.284514219232	914.578019200921	1532.10199538429	3111.13949643124	5153.49731831984	0.120567375886525	141	0.763636363636364	0.563636363636364	0.645161290322581	0.808873720136519	0.808873720136519
"9622"	"bottom-up"	"Output bottom-up 9658 10_06_2020 18_47.txt"	31.8491691133932	146.864718101484	435.230306868423	893.557472677095	1525.2690739178	3145.93324861518	5184.45698843418	0.123188405797101	138	0.872727272727273	0.663636363636364	0.684931506849315	0.875331564986737	0.875331564986737
"9623"	"bottom-up"	"Output bottom-up 9659 10_06_2020 18_47.txt"	30.3874382874888	145.839906027494	462.001059013005	960.761696959873	1609.84484530312	3222.35103953516	5110.73631401027	0.101449275362319	138	0.8	0.645454545454545	0.76056338028169	0.780952380952381	0.780952380952381
"9624"	"bottom-up"	"Output bottom-up 966 10_06_2020 18_04.txt"	31.0163939071018	149.299380850273	456.557722646949	930.627825156294	1593.59117705769	3234.57082594746	5160.53124367394	0.104895104895105	143	0.836363636363636	0.636363636363636	0.685714285714286	0.872881355932203	0.872881355932203
"9625"	"bottom-up"	"Output bottom-up 9660 10_06_2020 18_47.txt"	30.0820847360818	144.72865915164	435.242399377408	915.04938469878	1570.9622291094	3224.80933008165	5200.0288031756	0.0909090909090909	132	0.854545454545454	0.645454545454545	0.676056338028169	0.85	0.85
"9626"	"bottom-up"	"Output bottom-up 9661 10_06_2020 18_47.txt"	29.7042364140742	139.241840040431	431.016401704912	877.890879425239	1503.32457330555	3148.63132143581	5246.24281680648	0.116438356164384	146	0.909090909090909	0.745454545454545	0.780487804878049	0.914634146341463	0.914634146341463
"9627"	"bottom-up"	"Output bottom-up 9662 10_06_2020 18_47.txt"	33.220225542023	151.524868798639	452.089328102575	935.033679591414	1605.2709915625	3288.45976598843	5215.11122998793	0.0694444444444444	144	0.927272727272727	0.718181818181818	0.708860759493671	0.929577464788732	0.929577464788732
"9628"	"bottom-up"	"Output bottom-up 9663 10_06_2020 18_47.txt"	34.0963631379531	159.588241697989	459.618414896207	920.132643450966	1579.21808369223	3299.04856036209	5233.21878195363	0.0661157024793388	121	0.836363636363636	0.645454545454545	0.704225352112676	0.86685552407932	0.86685552407932
"9629"	"bottom-up"	"Output bottom-up 9664 10_06_2020 18_47.txt"	29.5634247021805	133.06378156635	423.024170926219	892.854200481678	1555.84450865099	3221.31480812669	5252.50886437418	0.0972222222222222	144	0.872727272727273	0.645454545454545	0.647887323943662	0.897637795275591	0.897637795275591
"9630"	"bottom-up"	"Output bottom-up 9665 10_06_2020 18_47.txt"	32.1199627080964	147.361715574563	438.393648656391	900.516643509804	1546.57858888858	3172.81439343802	5124.12507922347	0.0719424460431655	139	0.872727272727273	0.681818181818182	0.72	0.858288770053476	0.858288770053476
"9631"	"bottom-up"	"Output bottom-up 9666 10_06_2020 18_47.txt"	31.3516498001638	147.296577273067	456.531182310136	934.284721303018	1606.01960187324	3221.75796251087	5131.24608261976	0.0921052631578947	152	0.854545454545454	0.663636363636364	0.712328767123288	0.859504132231405	0.859504132231405
"9632"	"bottom-up"	"Output bottom-up 9667 10_06_2020 18_47.txt"	28.9855514864731	145.334109425676	452.746257203003	924.846193522229	1573.05544073396	3194.84503907604	5162.13485848312	0.0902777777777778	144	0.927272727272727	0.709090909090909	0.692307692307692	0.924705882352941	0.924705882352941
"9633"	"bottom-up"	"Output bottom-up 9668 10_06_2020 18_47.txt"	30.8917415884359	145.60663276316	425.766553849648	853.184921670136	1446.63282888497	3097.84834032892	5128.88767302893	0.109756097560976	164	0.854545454545454	0.718181818181818	0.810126582278481	0.865384615384615	0.865384615384615
"9634"	"bottom-up"	"Output bottom-up 9669 10_06_2020 18_47.txt"	27.9666834142427	142.852867993761	444.183589455093	925.214395835903	1591.27059111906	3244.26405649473	5244.53648893252	0.0769230769230769	117	0.836363636363636	0.636363636363636	0.685714285714286	0.847262247838617	0.847262247838617
"9635"	"bottom-up"	"Output bottom-up 967 10_06_2020 18_04.txt"	31.276078203647	144.9668235438	452.889232183744	946.407785516122	1605.70042767612	3234.79936063301	5156.38945062097	0.0610687022900763	131	0.854545454545454	0.6	0.575757575757576	0.85	0.85
"9636"	"bottom-up"	"Output bottom-up 9670 10_06_2020 18_47.txt"	32.2262009919701	148.322860171904	456.286648810006	927.178385642877	1605.51099368726	3323.86683553616	5218.70248017803	0.0555555555555556	126	0.8	0.581818181818182	0.625	0.835913312693498	0.835913312693498
"9637"	"bottom-up"	"Output bottom-up 9671 10_06_2020 18_47.txt"	30.0900401004379	139.014375206362	425.093504200989	875.063565554112	1491.37106088589	3108.66568035302	5250.35421151026	0.117647058823529	136	0.890909090909091	0.690909090909091	0.710526315789474	0.885496183206107	0.885496183206107
"9638"	"bottom-up"	"Output bottom-up 9672 10_06_2020 18_47.txt"	30.5737686189078	143.596712599098	440.184411694361	909.376397573623	1564.44278811532	3179.08797769338	5129.90287020953	0.0705128205128205	156	0.909090909090909	0.690909090909091	0.684210526315789	0.914634146341463	0.914634146341463
"9639"	"bottom-up"	"Output bottom-up 9673 10_06_2020 18_47.txt"	28.8960733003685	143.882669560631	431.269923321701	908.317637475686	1582.35745177707	3222.02799541963	5264.79759114875	0.12621359223301	103	0.690909090909091	0.509090909090909	0.642857142857143	0.762096774193548	0.762096774193548
"9640"	"bottom-up"	"Output bottom-up 9674 10_06_2020 18_47.txt"	29.5060320949754	142.541539259092	423.495440820912	881.654054636174	1499.26921547072	3140.71951011087	5253.83402243786	0.0948275862068966	116	0.8	0.6	0.666666666666667	0.846625766871166	0.846625766871166
"9641"	"bottom-up"	"Output bottom-up 9675 10_06_2020 18_47.txt"	32.0152591320292	146.296891904216	437.396228314222	907.876334651095	1550.87983006368	3190.33870797769	5167.51358071049	0.111940298507463	134	0.836363636363636	0.618181818181818	0.647058823529412	0.852272727272727	0.852272727272727
"9642"	"bottom-up"	"Output bottom-up 9676 10_06_2020 18_47.txt"	30.4846948749936	139.410559278255	415.814592493146	862.488961480118	1496.2126317266	3153.69619657594	5168.08094025641	0.0384615384615384	130	0.872727272727273	0.7	0.753246753246753	0.878627968337731	0.878627968337731
"9643"	"bottom-up"	"Output bottom-up 9677 10_06_2020 18_47.txt"	31.2710386076237	152.608796153566	444.823729786255	905.255251886716	1582.07481331099	3239.5704272948	5169.04260367921	0.132231404958678	121	0.818181818181818	0.609090909090909	0.656716417910448	0.826347305389222	0.826347305389222
"9644"	"bottom-up"	"Output bottom-up 9678 10_06_2020 18_47.txt"	29.8366527583129	142.333254302997	428.595409303726	886.174705369193	1528.62414820558	3194.54168725258	5214.46197733238	0.0902255639097744	133	0.872727272727273	0.7	0.753246753246753	0.884210526315789	0.884210526315789
"9645"	"bottom-up"	"Output bottom-up 9679 10_06_2020 18_47.txt"	28.6794465302593	139.208675632362	436.212651624121	890.80434427187	1518.89895632047	3205.47954688389	5272.01580385875	0.0958904109589042	146	0.836363636363636	0.654545454545455	0.722222222222222	0.863247863247863	0.863247863247863
"9646"	"bottom-up"	"Output bottom-up 968 10_06_2020 18_04.txt"	29.3908339334532	143.469173675825	455.826570107932	956.060598333869	1643.05292130208	3291.71793158021	5228.63572838079	0.104	125	0.727272727272727	0.6	0.787878787878788	0.783582089552239	0.783582089552239
"9647"	"bottom-up"	"Output bottom-up 9680 10_06_2020 18_47.txt"	29.9174722563872	144.108227753311	447.779362011301	921.41969403724	1570.81847608636	3245.54516674377	5170.57180138438	0.0985915492957746	142	0.854545454545454	0.627272727272727	0.63768115942029	0.835654596100279	0.835654596100279
"9648"	"bottom-up"	"Output bottom-up 9681 10_06_2020 18_47.txt"	30.859008189614	145.506315026966	433.682623855992	898.271319222537	1537.54364283005	3153.22769412437	5164.79664792759	0.125	152	0.763636363636364	0.609090909090909	0.746268656716418	0.851485148514851	0.851485148514851
"9649"	"bottom-up"	"Output bottom-up 9682 10_06_2020 18_47.txt"	30.7731036717473	143.818998446288	429.213576827642	899.795263287377	1548.46512694438	3186.80331510862	5178.51416794004	0.114864864864865	148	0.854545454545454	0.645454545454545	0.676056338028169	0.865384615384615	0.865384615384615
"9650"	"bottom-up"	"Output bottom-up 9683 10_06_2020 18_47.txt"	29.6111038128978	135.500735946844	432.747519429484	894.928379412558	1525.31087604169	3125.8599000688	5209.38031480813	0.082089552238806	134	0.890909090909091	0.663636363636364	0.657534246575342	0.887755102040816	0.887755102040816
"9651"	"bottom-up"	"Output bottom-up 9684 10_06_2020 18_47.txt"	29.3167539916778	141.072880342781	436.013190917497	889.261258483644	1527.65572745363	3187.73198902776	5241.67655063813	0.0952380952380952	126	0.8	0.618181818181818	0.705882352941177	0.833333333333333	0.833333333333333
"9652"	"bottom-up"	"Output bottom-up 9685 10_06_2020 18_47.txt"	29.538507313326	143.119288352504	449.411472593085	925.158539717487	1573.72010695803	3203.88803943016	5273.19337997988	0.106508875739645	169	0.945454545454546	0.745454545454545	0.731707317073171	0.943438914027149	0.943438914027149
"9653"	"bottom-up"	"Output bottom-up 9686 10_06_2020 18_47.txt"	30.358897117889	144.046598862456	435.700247928282	907.154438529438	1558.00239129523	3192.02950865246	5228.4665449631	0.0701754385964912	114	0.781818181818182	0.563636363636364	0.612903225806452	0.777049180327869	0.777049180327869
"9654"	"bottom-up"	"Output bottom-up 9687 10_06_2020 18_47.txt"	30.9168816544812	141.683446250309	432.984708819311	919.51165362081	1547.63761144551	3198.33205064321	5221.78391291264	0.0909090909090909	132	0.836363636363636	0.609090909090909	0.626865671641791	0.860795454545455	0.860795454545455
"9655"	"bottom-up"	"Output bottom-up 9688 10_06_2020 18_47.txt"	33.714217188349	156.230284327014	464.839980135556	951.493951931306	1606.99949028428	3247.66417302119	5130.34433907534	0.0802919708029197	137	0.781818181818182	0.609090909090909	0.716417910447761	0.79672131147541	0.79672131147541
