"scenario"	"file_path"	"2"	"5"	"10"	"15"	"20"	"30"	"40"	"internal_loops"	"all_loops"	"dens_undirected"	"dens_directed"	"reciproc"	"transitivity_und"	"transitivity_dir"
"96"	"conspec-attraction"	"Output conspec-attraction 1083 10_06_2020 21_13.txt"	38.6849487319359	180.580623808596	521.558821176058	1041.30376132348	1724.37599256192	3243.04136225001	4904.77924570482	0.10828025477707	157	0.854545454545454	0.636363636363636	0.657142857142857	0.844011142061281	0.844011142061281
"97"	"conspec-attraction"	"Output conspec-attraction 1084 10_06_2020 21_13.txt"	35.6562283562694	172.651648063666	515.475523440903	1060.88081376505	1793.50286988135	3435.43636464388	5114.48875741114	0.111111111111111	135	0.818181818181818	0.590909090909091	0.615384615384615	0.824773413897281	0.824773413897281
"98"	"conspec-attraction"	"Output conspec-attraction 1085 10_06_2020 21_13.txt"	15.1456628419921	96.2339985079867	366.952220518006	813.317325349464	1401.15195863501	3024.4556921655	5117.23445309159	0.131944444444444	144	0.854545454545454	0.645454545454545	0.676056338028169	0.85595567867036	0.85595567867036
"99"	"conspec-attraction"	"Output conspec-attraction 1086 10_06_2020 21_13.txt"	17.8581906686309	110.52314129392	387.814368185677	774.558080362953	1288.23672624413	2739.0996925959	4653.46132944826	0.051094890510949	137	0.872727272727273	0.663636363636364	0.684931506849315	0.864	0.864
"100"	"conspec-attraction"	"Output conspec-attraction 1087 10_06_2020 21_13.txt"	48.515989983986	228.157021653723	582.004514211747	1016.6700223172	1712.51753752729	3358.02953779688	5080.05854257117	0.105590062111801	161	0.854545454545454	0.7	0.779220779220779	0.924932975871314	0.924932975871314
"101"	"conspec-attraction"	"Output conspec-attraction 1088 10_06_2020 21_14.txt"	42.2813071711899	200.741235825021	584.079241898608	1140.31072819851	1887.15330657007	3544.45249683448	5035.74311802979	0.102362204724409	127	0.690909090909091	0.563636363636364	0.774193548387097	0.774193548387097	0.774193548387097
"102"	"conspec-attraction"	"Output conspec-attraction 1089 10_06_2020 21_14.txt"	14.420404614843	89.3022607190349	349.47501516241	767.002095267433	1338.03344459078	2913.68765763818	5004.12206715326	0.0888888888888889	135	0.927272727272727	0.727272727272727	0.725	0.929577464788732	0.929577464788732
"103"	"conspec-attraction"	"Output conspec-attraction 109 10_06_2020 21_13.txt"	15.235216525923	91.407793146268	344.172282711437	749.316450612869	1279.93652825703	2805.66430407047	4977.56090492745	0.113924050632911	158	0.927272727272727	0.718181818181818	0.708860759493671	0.924705882352941	0.924705882352941
"104"	"conspec-attraction"	"Output conspec-attraction 1090 10_06_2020 21_14.txt"	16.1957248962088	95.699076587206	364.808692334316	775.028592716298	1327.22458223996	2869.85998392337	4930.24219160203	0.0962962962962963	135	0.854545454545454	0.672727272727273	0.72972972972973	0.857142857142857	0.857142857142857
"105"	"conspec-attraction"	"Output conspec-attraction 1091 10_06_2020 21_14.txt"	42.2932725241172	202.583279850349	580.604671707139	1116.69553065076	1818.65887576469	3407.3092912208	5075.26711921834	0.141732283464567	127	0.727272727272727	0.554545454545455	0.688524590163934	0.849462365591398	0.849462365591398
"106"	"conspec-attraction"	"Output conspec-attraction 1092 10_06_2020 21_14.txt"	38.0896355430218	172.825721435763	521.174881138676	1046.83467279301	1688.53750094933	3140.25451511247	4824.44255953833	0.114503816793893	131	0.818181818181818	0.654545454545455	0.75	0.834319526627219	0.834319526627219
"107"	"conspec-attraction"	"Output conspec-attraction 1093 10_06_2020 21_14.txt"	45.1635475548418	214.532681652642	623.731541686863	1209.50535079612	1931.91022618603	3382.65794197771	4852.40591431639	0.146153846153846	130	0.872727272727273	0.6	0.545454545454545	0.875331564986737	0.875331564986737
"108"	"conspec-attraction"	"Output conspec-attraction 1094 10_06_2020 21_14.txt"	19.8437895697416	120.125328659649	426.71079029657	863.65309850696	1460.71081320469	3139.15736494506	5339.10407799717	0.0602409638554217	166	0.927272727272727	0.7	0.675324675324675	0.932242990654206	0.932242990654206
"109"	"conspec-attraction"	"Output conspec-attraction 1095 10_06_2020 21_14.txt"	88.3085263850871	407.309797686253	963.186698878702	1644.59050461534	2375.38048697052	3481.80629634009	4187.94417738663	0.115942028985507	138	0.733333333333333	0.555555555555556	0.68	0.787128712871287	0.787128712871287
"110"	"conspec-attraction"	"Output conspec-attraction 1096 10_06_2020 21_14.txt"	45.6902733706639	216.045148413719	601.850019738167	1138.28887325308	1892.97909988018	3667.54033692732	4974.23113004945	0.125	136	0.763636363636364	0.6	0.727272727272727	0.841584158415842	0.841584158415842
"111"	"conspec-attraction"	"Output conspec-attraction 1097 10_06_2020 21_14.txt"	52.5449995797091	263.71504394431	773.850566755562	1477.93017344472	2339.65083286521	3585.64607300194	4376.57429620339	0.154471544715447	123	0.636363636363636	0.490909090909091	0.703703703703704	0.729357798165138	0.729357798165138
"112"	"conspec-attraction"	"Output conspec-attraction 1098 10_06_2020 21_14.txt"	74.6256614296459	374.217458666822	953.332994463688	1570.4961209623	2272.72220312777	3341.46269074439	4448.26790933193	0.120567375886525	141	0.672727272727273	0.554545454545455	0.786885245901639	0.768292682926829	0.768292682926829
"113"	"conspec-attraction"	"Output conspec-attraction 1099 10_06_2020 21_15.txt"	66.4974062893723	312.135907689192	751.080772038441	1421.85408042411	2304.86312746242	3446.14121121993	4434.94431941618	0.0567375886524822	141	0.727272727272727	0.545454545454545	0.666666666666667	0.802197802197802	0.802197802197802
"114"	"conspec-attraction"	"Output conspec-attraction 11 10_06_2020 21_07.txt"	19.2720567577104	107.505473040743	370.230917676385	767.247412032052	1286.42514070635	2781.8766876281	4860.93884571854	0.110236220472441	127	0.781818181818182	0.627272727272727	0.753623188405797	0.803921568627451	0.803921568627451
"115"	"conspec-attraction"	"Output conspec-attraction 110 10_06_2020 21_13.txt"	14.4370757351994	90.9256600819644	351.315793752921	775.712967969047	1343.44188859017	2886.09917571454	4913.69343631235	0.0909090909090909	154	0.854545454545454	0.709090909090909	0.794871794871795	0.853591160220994	0.853591160220994
"116"	"conspec-attraction"	"Output conspec-attraction 1100 10_06_2020 21_15.txt"	39.3043379990068	190.174907356704	537.255439057358	1001.53948044562	1628.85297827431	3351.64246027186	5336.12552238304	0.0629370629370629	143	0.927272727272727	0.672727272727273	0.621621621621622	0.934426229508197	0.934426229508197
"117"	"conspec-attraction"	"Output conspec-attraction 1101 10_06_2020 21_15.txt"	15.1895468596543	94.750748543709	350.005757686163	741.231417778095	1294.92245885395	2804.77048393683	4885.10772140621	0.125	152	0.854545454545454	0.672727272727273	0.72972972972973	0.85595567867036	0.85595567867036
"118"	"conspec-attraction"	"Output conspec-attraction 1102 10_06_2020 21_15.txt"	14.8370977795824	93.0928208967796	354.257200836994	790.087786444639	1390.37815786687	3060.59778603133	5375.83398431795	0.046875	128	0.909090909090909	0.7	0.701298701298701	0.909535452322738	0.909535452322738
"119"	"conspec-attraction"	"Output conspec-attraction 1103 10_06_2020 21_15.txt"	43.5385115410857	199.171826115057	576.225890890378	1150.58559608905	1910.37345221073	3514.84158909464	4997.651129915	0.187096774193548	155	0.8	0.618181818181818	0.705882352941177	0.865030674846626	0.865030674846626
"120"	"conspec-attraction"	"Output conspec-attraction 1104 10_06_2020 21_15.txt"	18.7579108144835	114.151261943566	398.169447986445	833.535918381885	1398.61611931847	3035.86867596393	5261.53060673508	0.124087591240876	137	0.872727272727273	0.654545454545455	0.666666666666667	0.886543535620053	0.886543535620053
"121"	"conspec-attraction"	"Output conspec-attraction 1105 10_06_2020 21_15.txt"	21.2224288300132	127.163506845554	424.260280071332	845.692461422695	1412.91230038249	3125.7263942868	5451.06513841501	0.138211382113821	123	0.909090909090909	0.663636363636364	0.63013698630137	0.899262899262899	0.899262899262899
"122"	"conspec-attraction"	"Output conspec-attraction 1106 10_06_2020 21_15.txt"	14.3084259651278	87.1759155999669	343.251321227082	758.192463163559	1315.23273334651	2827.67553433682	4902.27394136493	0.088	125	0.963636363636364	0.690909090909091	0.605263157894737	0.96078431372549	0.96078431372549
"123"	"conspec-attraction"	"Output conspec-attraction 1107 10_06_2020 21_15.txt"	72.7389667906228	361.896689437174	947.724887176526	1502.98872425662	2083.63398288386	3351.39534106751	4679.76128394686	0.123376623376623	154	0.727272727272727	0.590909090909091	0.769230769230769	0.812274368231047	0.812274368231047
"124"	"conspec-attraction"	"Output conspec-attraction 1108 10_06_2020 21_15.txt"	20.8794083100497	120.381614593717	386.976485334932	777.821904539042	1319.79805161741	2979.37891709978	5051.79768384013	0.0697674418604651	129	0.818181818181818	0.6	0.636363636363636	0.855882352941176	0.855882352941176
"125"	"conspec-attraction"	"Output conspec-attraction 1109 10_06_2020 21_15.txt"	41.1139786052808	188.310709831631	558.30478651139	1097.41226558848	1791.41427720022	3398.8465668974	5144.38347335566	0.0843373493975904	166	0.8	0.681818181818182	0.826666666666667	0.871559633027523	0.871559633027523
"126"	"conspec-attraction"	"Output conspec-attraction 111 10_06_2020 21_13.txt"	15.9292120051461	97.4482646312525	364.717705429095	799.16402274757	1395.86231149064	3030.08629428574	5205.17048896514	0.0859375	128	0.854545454545454	0.690909090909091	0.763157894736842	0.874659400544959	0.874659400544959
"127"	"conspec-attraction"	"Output conspec-attraction 1110 10_06_2020 21_15.txt"	45.728655059238	227.544910689664	677.097145027481	1318.87353411826	2127.56004850101	3604.01950937717	4564.31951206088	0.121428571428571	140	0.818181818181818	0.590909090909091	0.615384615384615	0.85207100591716	0.85207100591716
"128"	"conspec-attraction"	"Output conspec-attraction 1111 10_06_2020 21_15.txt"	34.1207211306873	157.583089327912	475.065364399338	961.567597475602	1599.43033587834	3244.28369278317	5263.3101943188	0.0625	128	0.890909090909091	0.627272727272727	0.579710144927536	0.887755102040816	0.887755102040816
"129"	"conspec-attraction"	"Output conspec-attraction 1112 10_06_2020 21_16.txt"	32.1188627452509	154.655690770053	472.916029831697	963.456851296961	1672.37586453462	3389.65349661518	5241.73724215514	0.128787878787879	132	0.818181818181818	0.6	0.636363636363636	0.87719298245614	0.87719298245614
"130"	"conspec-attraction"	"Output conspec-attraction 1113 10_06_2020 21_16.txt"	66.4811812594664	299.460335124165	660.039275414513	1168.48904585066	1961.65195076103	3411.03913735719	4540.99640599165	0.0598290598290598	117	0.690909090909091	0.5	0.618181818181818	0.776892430278884	0.776892430278884
"131"	"conspec-attraction"	"Output conspec-attraction 1114 10_06_2020 21_16.txt"	44.6365845003661	197.778592180501	587.860835435643	1154.84914588004	1843.79901127695	3453.53920463145	4991.97176157431	0.125	136	0.763636363636364	0.554545454545455	0.622950819672131	0.906752411575563	0.906752411575563
"132"	"conspec-attraction"	"Output conspec-attraction 1115 10_06_2020 21_16.txt"	14.8762516782294	87.8361519990023	336.567487049633	745.191545164458	1312.96932567805	2918.88763387651	5088.32953238081	0.0902255639097744	133	0.890909090909091	0.645454545454545	0.619718309859155	0.887755102040816	0.887755102040816
"133"	"conspec-attraction"	"Output conspec-attraction 1116 10_06_2020 21_16.txt"	52.9893455283547	239.3160837635	729.019601191884	1455.15241630342	2265.72266775065	3647.60307763482	4467.2886508657	0.110169491525424	118	0.763636363636364	0.572727272727273	0.666666666666667	0.78839590443686	0.78839590443686
"134"	"conspec-attraction"	"Output conspec-attraction 1117 10_06_2020 21_16.txt"	18.1573481987148	110.339149765155	382.101228007209	805.903581829959	1394.61020045977	2963.35464773097	5110.87761340285	0.0793650793650794	126	0.854545454545454	0.609090909090909	0.597014925373134	0.85595567867036	0.85595567867036
"135"	"conspec-attraction"	"Output conspec-attraction 1118 10_06_2020 21_16.txt"	17.7776084454089	104.35228313392	368.1826976822	778.498045333473	1351.86648867958	2908.555561074	5153.53386747128	0.0746268656716418	134	0.854545454545454	0.663636363636364	0.712328767123288	0.844011142061281	0.844011142061281
"136"	"conspec-attraction"	"Output conspec-attraction 1119 10_06_2020 21_16.txt"	13.7397878876252	88.1215265611948	339.740668563973	753.889724343144	1333.01512406294	2907.56132880792	5098.72632689637	0.100719424460432	139	0.890909090909091	0.681818181818182	0.693333333333333	0.914357682619647	0.914357682619647
"137"	"conspec-attraction"	"Output conspec-attraction 112 10_06_2020 21_13.txt"	19.384606813089	118.656195592642	403.135638148434	822.090150072716	1405.56414175695	3050.8774247192	5155.61377971583	0.0375939849624061	133	0.854545454545454	0.681818181818182	0.746666666666667	0.85	0.85
"138"	"conspec-attraction"	"Output conspec-attraction 1120 10_06_2020 21_16.txt"	14.279864362055	91.5122246339213	359.02272221311	790.324355979758	1383.61561252989	3054.73913144716	5170.12902724689	0.0606060606060606	132	0.836363636363636	0.672727272727273	0.756756756756757	0.815789473684211	0.815789473684211
"139"	"conspec-attraction"	"Output conspec-attraction 1121 10_06_2020 21_16.txt"	36.4741026724993	187.150879854769	580.868849991078	1164.28337506202	1923.65384906337	3573.69407591562	5046.20125072859	0.191780821917808	146	0.836363636363636	0.609090909090909	0.626865671641791	0.841040462427746	0.841040462427746
"140"	"conspec-attraction"	"Output conspec-attraction 1122 10_06_2020 21_16.txt"	57.5513847585715	262.13337705344	685.456252280856	1256.63780055455	2013.65893153597	3434.51120331659	4785.17811147619	0.115942028985507	138	0.745454545454545	0.590909090909091	0.738461538461539	0.792253521126761	0.792253521126761
"141"	"conspec-attraction"	"Output conspec-attraction 1123 10_06_2020 21_16.txt"	15.589749076574	97.3779743281337	374.187307222659	819.273283409186	1438.06052352642	3123.15323775628	5424.22039737823	0.135593220338983	118	0.8	0.581818181818182	0.625	0.825	0.825
"142"	"conspec-attraction"	"Output conspec-attraction 1124 10_06_2020 21_16.txt"	14.087982063368	87.4748377025644	342.494910775853	764.771959374608	1331.87121515766	2925.87553817417	5069.0697490508	0.0756302521008403	119	0.890909090909091	0.636363636363636	0.6	0.882352941176471	0.882352941176471
"143"	"conspec-attraction"	"Output conspec-attraction 1125 10_06_2020 21_16.txt"	36.9596382940778	173.083995800693	496.111620031345	1008.47133115578	1722.35440653521	3388.28168423306	5114.59186872018	0.0367647058823529	136	0.890909090909091	0.7	0.727272727272727	0.898477157360406	0.898477157360406
"144"	"conspec-attraction"	"Output conspec-attraction 1126 10_06_2020 21_16.txt"	15.7914623357244	93.6456834373761	344.582240494158	764.299767852121	1353.97831921339	2875.95104486017	5011.82119667681	0.115702479338843	121	0.927272727272727	0.654545454545455	0.583333333333333	0.929577464788732	0.929577464788732
"145"	"conspec-attraction"	"Output conspec-attraction 1127 10_06_2020 21_16.txt"	15.6856794671566	97.6649002435307	375.851082762628	822.679702707701	1409.79079454614	3061.80840145728	5233.44070059003	0.0503597122302158	139	0.890909090909091	0.654545454545455	0.638888888888889	0.887755102040816	0.887755102040816
"146"	"conspec-attraction"	"Output conspec-attraction 1128 10_06_2020 21_17.txt"	63.885853660565	281.423213581955	624.923913993857	1137.05032952931	1963.30312678869	3582.11972070178	4916.26205224804	0.0763888888888888	144	0.836363636363636	0.654545454545455	0.722222222222222	0.848571428571429	0.848571428571429
"147"	"conspec-attraction"	"Output conspec-attraction 1129 10_06_2020 21_17.txt"	34.9408642675794	167.548380308927	513.776859671537	1053.00359432269	1740.95297040252	3310.99948581918	5022.8328132918	0.115384615384615	130	0.854545454545454	0.627272727272727	0.63768115942029	0.837988826815642	0.837988826815642
