"scenario"	"file_path"	"2"	"5"	"10"	"15"	"20"	"30"	"40"	"internal_loops"	"all_loops"	"dens_undirected"	"dens_directed"	"reciproc"	"transitivity_und"	"transitivity_dir"
"102"	"CF"	"Output CF 1089 10_06_2020 22_03.txt"	22.3961425678313	116.268555365596	388.725154055712	824.599072492598	1457.6714739733	3133.6335470999	5185.98216378057	0.354838709677419	124	0.690909090909091	0.490909090909091	0.592592592592593	0.69327731092437	0.69327731092437
"103"	"CF"	"Output CF 109 11_06_2020 11_47.txt"	22.0609387127845	115.026437784497	388.199332072269	834.274113215167	1460.14296285037	3077.75109575926	5192.34438991823	0.532258064516129	124	0.763636363636364	0.445454545454545	0.285714285714286	0.736842105263158	0.736842105263158
"104"	"CF"	"Output CF 1090 10_06_2020 22_04.txt"	25.5974815261578	134.847365613761	450.769000489513	921.153035817016	1552.35907563562	3103.63547273712	5146.82574303812	0.433566433566434	143	0.672727272727273	0.481818181818182	0.60377358490566	0.668122270742358	0.668122270742358
"105"	"CF"	"Output CF 1091 10_06_2020 22_04.txt"	23.0868983711042	125.807638031473	408.054056659415	845.944224225965	1454.64248162001	3154.66001908035	5271.91279857248	0.397163120567376	141	0.727272727272727	0.490909090909091	0.518518518518518	0.732824427480916	0.732824427480916
"106"	"CF"	"Output CF 1092 10_06_2020 22_04.txt"	18.9197733747536	108.486359211749	378.952410556831	823.376629933093	1433.89450460666	3083.63240796344	5242.29815182155	0.454545454545455	143	0.709090909090909	0.490909090909091	0.555555555555556	0.692307692307692	0.692307692307692
"107"	"CF"	"Output CF 1093 10_06_2020 22_04.txt"	17.936823873448	95.849555949895	348.183958657637	759.83489581584	1325.51277805929	2956.28550698392	5196.2120036686	0.367741935483871	155	0.745454545454545	0.536363636363636	0.610169491525424	0.733576642335766	0.733576642335766
"108"	"CF"	"Output CF 1094 10_06_2020 22_05.txt"	36.939288067092	166.646367869785	461.22805474814	919.029591368176	1600.88929751715	3242.25143902394	5279.80853833775	0.453237410071942	139	0.636363636363636	0.409090909090909	0.444444444444444	0.742990654205608	0.742990654205608
"109"	"CF"	"Output CF 1095 10_06_2020 22_05.txt"	31.6371472118352	152.170747566955	447.233334947877	940.052428581555	1598.46554641207	3204.59101541493	5162.24557598509	0.410596026490066	151	0.654545454545455	0.472727272727273	0.615384615384615	0.726457399103139	0.726457399103139
"110"	"CF"	"Output CF 1096 10_06_2020 22_05.txt"	33.4623108440376	158.095659947835	471.500004254273	938.724057943526	1577.40242020972	3184.90251444939	5175.52034166172	0.506493506493507	154	0.690909090909091	0.463636363636364	0.509803921568627	0.683544303797468	0.683544303797468
"111"	"CF"	"Output CF 1097 10_06_2020 22_06.txt"	51.4225510430527	224.17008230062	512.75959000253	946.229221231332	1611.93131914507	3422.89006481846	5079.90732471683	0.464912280701754	114	0.490909090909091	0.327272727272727	0.5	0.676691729323308	0.676691729323308
"112"	"CF"	"Output CF 1098 10_06_2020 22_06.txt"	35.5157446918049	161.638342515268	456.992743547216	935.801269896018	1578.85925704014	3162.12501244405	5014.40245661734	0.458646616541353	133	0.636363636363636	0.427272727272727	0.51063829787234	0.679802955665025	0.679802955665025
"113"	"CF"	"Output CF 1099 10_06_2020 22_06.txt"	23.6794995090063	122.542128075293	403.244743273348	851.969646875503	1468.17333105281	3091.97061043568	5228.51103511869	0.503703703703704	135	0.672727272727273	0.427272727272727	0.425531914893617	0.669642857142857	0.669642857142857
"114"	"CF"	"Output CF 11 11_06_2020 11_18.txt"	34.1290907998149	163.188038707147	475.758521687416	975.79643320044	1647.88139506557	3293.93170660044	5193.05636758937	0.424657534246575	146	0.654545454545455	0.509090909090909	0.714285714285714	0.671232876712329	0.671232876712329
"115"	"CF"	"Output CF 110 11_06_2020 11_48.txt"	26.300854241077	147.086133343789	469.514358913411	955.116559984843	1626.65151151285	3242.87116031434	5225.0629097786	0.577922077922078	154	0.636363636363636	0.427272727272727	0.51063829787234	0.641791044776119	0.641791044776119
"116"	"CF"	"Output CF 1100 10_06_2020 22_06.txt"	22.8950645899449	133.825293956302	448.548894680569	907.837655696602	1542.09518765313	3210.67944630653	5390.84413149859	0.4	130	0.654545454545455	0.445454545454545	0.530612244897959	0.671232876712329	0.671232876712329
"117"	"CF"	"Output CF 1101 10_06_2020 22_07.txt"	21.7049839389773	122.065530603603	416.362262700951	887.713451327705	1544.32130565843	3281.54441649434	5329.80244125016	0.464968152866242	157	0.709090909090909	0.490909090909091	0.555555555555556	0.72289156626506	0.72289156626506
"118"	"CF"	"Output CF 1102 10_06_2020 22_07.txt"	20.8578919131839	116.058996792955	381.537764940487	805.268293064248	1434.05405561649	3071.98462124959	5288.72881024057	0.579710144927536	138	0.581818181818182	0.381818181818182	0.476190476190476	0.58125	0.58125
"119"	"CF"	"Output CF 1103 10_06_2020 22_07.txt"	23.6229700378436	123.942808748677	401.86869936834	847.51878561551	1483.3503725763	3104.50832604531	5162.00316885721	0.34965034965035	143	0.781818181818182	0.572727272727273	0.634920634920635	0.832258064516129	0.832258064516129
"120"	"CF"	"Output CF 1104 10_06_2020 22_08.txt"	24.0381061357879	140.123393389472	464.665260954386	923.127617159835	1541.13441956781	3250.12447503773	5268.41909947961	0.402777777777778	144	0.745454545454545	0.527272727272727	0.586206896551724	0.730909090909091	0.730909090909091
"121"	"CF"	"Output CF 1105 10_06_2020 22_08.txt"	51.8350725473614	230.653966406372	560.157938475551	1070.82408959843	1834.64491519624	3408.22914505047	4989.23867086965	0.371794871794872	156	0.690909090909091	0.545454545454545	0.733333333333333	0.825910931174089	0.825910931174089
"122"	"CF"	"Output CF 1106 10_06_2020 22_08.txt"	22.088533261965	123.785331413437	412.35791094605	847.426942123574	1433.4400843392	3076.06259504755	5346.57939449863	0.455882352941177	136	0.709090909090909	0.454545454545455	0.44	0.761538461538461	0.761538461538461
"123"	"CF"	"Output CF 1107 10_06_2020 22_09.txt"	31.2360312468989	147.689890401444	464.118790296069	955.245057089829	1591.54251121944	3234.72829833262	5147.27679670589	0.571428571428571	140	0.654545454545455	0.427272727272727	0.468085106382979	0.691244239631336	0.691244239631336
"124"	"CF"	"Output CF 1108 10_06_2020 22_09.txt"	34.0831422086176	155.616641891047	468.485573605942	920.378696255131	1538.02853448156	3071.14852911034	5048.05845489968	0.339130434782609	115	0.745454545454545	0.5	0.509090909090909	0.744525547445255	0.744525547445255
"125"	"CF"	"Output CF 1109 10_06_2020 22_09.txt"	23.3887953175055	131.352170999145	448.42414505594	935.820385263813	1605.03695640734	3298.1282474572	5178.99580900386	0.350993377483444	151	0.763636363636364	0.545454545454545	0.6	0.78839590443686	0.78839590443686
"126"	"CF"	"Output CF 111 11_06_2020 11_48.txt"	36.6425876224472	166.217031534467	508.009588935299	1021.06389526259	1714.70639112514	3377.46734837242	5158.57417108967	0.547619047619048	126	0.563636363636364	0.363636363636364	0.45	0.559006211180124	0.559006211180124
"127"	"CF"	"Output CF 1110 10_06_2020 22_09.txt"	24.4411027733123	131.326841126257	431.07959716435	869.001671689131	1474.09304581306	3098.09771398761	5229.10666543051	0.536764705882353	136	0.654545454545455	0.409090909090909	0.4	0.672897196261682	0.672897196261682
"128"	"CF"	"Output CF 1111 10_06_2020 22_10.txt"	38.4839856730314	183.374153561997	522.756500154768	1038.50600395765	1693.39703680443	3209.29783986951	4982.96187756958	0.520325203252032	123	0.581818181818182	0.354545454545455	0.358974358974359	0.571428571428571	0.571428571428571
"129"	"CF"	"Output CF 1112 10_06_2020 22_10.txt"	45.7359321477744	206.350214267616	537.992186102458	1056.81863883373	1767.7393925837	3395.06363785547	5006.2255409315	0.385542168674699	166	0.745454545454545	0.554545454545455	0.655737704918033	0.84965034965035	0.84965034965035
"130"	"CF"	"Output CF 1113 10_06_2020 22_10.txt"	33.7453604535458	160.127236234206	472.678341436789	933.288103087979	1555.3471830116	3165.11068592397	5110.91460977556	0.558620689655172	145	0.6	0.436363636363636	0.625	0.606741573033708	0.606741573033708
"131"	"CF"	"Output CF 1114 10_06_2020 22_11.txt"	19.1123528954642	108.623807334363	385.023653293428	809.166287094686	1391.4628955656	3080.22912004234	5292.82959224339	0.374045801526718	131	0.781818181818182	0.545454545454545	0.566666666666667	0.747474747474748	0.747474747474748
"132"	"CF"	"Output CF 1115 10_06_2020 22_11.txt"	30.4668494481808	145.771506080353	437.645111630122	895.315912881954	1552.62035138048	3212.68740429311	5215.41908364076	0.492537313432836	134	0.654545454545455	0.409090909090909	0.4	0.647887323943662	0.647887323943662
"133"	"CF"	"Output CF 1116 10_06_2020 22_11.txt"	23.9837591217289	133.746917968509	442.790469134672	921.593942047452	1565.03760281029	3202.34679199159	5216.53053517295	0.414814814814815	135	0.709090909090909	0.472727272727273	0.5	0.76171875	0.76171875
"134"	"CF"	"Output CF 1117 10_06_2020 22_12.txt"	27.4460702320471	135.319333777491	417.674907227808	839.964928474993	1418.38329770683	2920.40589526692	5091.51312238247	0.54320987654321	162	0.672727272727273	0.463636363636364	0.549019607843137	0.668122270742358	0.668122270742358
"135"	"CF"	"Output CF 1118 10_06_2020 22_12.txt"	27.2905836391218	136.788169342386	433.984868997873	908.73944155851	1544.87481639783	3187.76995026416	5262.96260048668	0.668965517241379	145	0.563636363636364	0.336363636363636	0.324324324324324	0.489795918367347	0.489795918367347
"136"	"CF"	"Output CF 1119 10_06_2020 22_12.txt"	24.242018404523	128.759517934495	425.199626905337	886.926832162523	1516.34814140634	3128.20071302352	5087.18688253433	0.345323741007194	139	0.8	0.572727272727273	0.603174603174603	0.780952380952381	0.780952380952381
"137"	"CF"	"Output CF 112 11_06_2020 11_48.txt"	20.900538103911	110.273532414671	387.112133793013	837.155264344048	1447.39126030797	3100.99359189365	5192.58962118002	0.547619047619048	126	0.6	0.4	0.5	0.626373626373626	0.626373626373626
"138"	"CF"	"Output CF 1120 10_06_2020 22_13.txt"	39.3966425923762	188.826110763182	536.144300565808	1036.62522691422	1742.94823830209	3356.98018505688	5026.92050737955	0.474074074074074	135	0.618181818181818	0.427272727272727	0.553191489361702	0.824644549763033	0.824644549763033
"139"	"CF"	"Output CF 1121 10_06_2020 22_13.txt"	34.5789917628608	167.85764421784	494.449046356151	998.539298000083	1723.9209803124	3350.92218569698	5138.45440596897	0.355704697986577	149	0.727272727272727	0.554545454545455	0.688524590163934	0.744360902255639	0.744360902255639
"140"	"CF"	"Output CF 1122 10_06_2020 22_13.txt"	32.9509026852057	154.683417226951	451.322533719007	928.479740359499	1573.54662670895	3177.3456875338	5164.48049059478	0.349693251533742	163	0.818181818181818	0.609090909090909	0.656716417910448	0.913793103448276	0.913793103448276
"141"	"CF"	"Output CF 1123 10_06_2020 22_13.txt"	25.6968236445391	139.395471157436	468.735508884853	957.833834043761	1565.42258542848	3117.05750254104	5031.65908390027	0.433823529411765	136	0.672727272727273	0.490909090909091	0.62962962962963	0.674008810572687	0.674008810572687
"142"	"CF"	"Output CF 1124 10_06_2020 22_14.txt"	40.2542362092602	183.153035774456	499.827139504965	989.906694719562	1684.11721572936	3233.08109553542	5123.79711488002	0.423076923076923	130	0.545454545454545	0.4	0.636363636363636	0.710059171597633	0.710059171597633
"143"	"CF"	"Output CF 1125 10_06_2020 22_14.txt"	31.1033121652807	145.379059779884	459.797370470276	965.532527454899	1657.25454527966	3334.05588523663	5330.29507723674	0.465753424657534	146	0.654545454545455	0.427272727272727	0.468085106382979	0.743119266055046	0.743119266055046
"144"	"CF"	"Output CF 1126 10_06_2020 22_14.txt"	18.6736734245623	102.560290637219	376.897245346037	803.824462130443	1397.26817867151	2990.09732103472	5114.06703878895	0.411764705882353	119	0.690909090909091	0.481818181818182	0.566037735849057	0.669527896995708	0.669527896995708
"145"	"CF"	"Output CF 1127 10_06_2020 22_14.txt"	19.2583804672358	109.34595265847	379.609010260647	813.539332203729	1410.03625908744	3086.1982856974	5259.72243301019	0.404255319148936	141	0.836363636363636	0.518181818181818	0.385964912280702	0.826086956521739	0.826086956521739
"146"	"CF"	"Output CF 1128 10_06_2020 22_14.txt"	20.5363984425267	114.33194092643	393.152611169888	827.541835989463	1436.97406445978	3102.93952988837	5320.00066913019	0.27007299270073	137	0.745454545454545	0.545454545454545	0.633333333333333	0.792857142857143	0.792857142857143
"147"	"CF"	"Output CF 1129 10_06_2020 22_15.txt"	34.4658421474959	162.671921603633	483.386404506501	959.051873532208	1608.3197468727	3238.71807534339	5188.59279140237	0.425149700598802	167	0.709090909090909	0.527272727272727	0.655172413793103	0.701612903225806	0.701612903225806
"148"	"CF"	"Output CF 113 11_06_2020 11_49.txt"	19.4934136397735	103.804702116837	371.785094805963	805.471433063494	1405.81672757783	3025.81165354395	5202.60575248085	0.41958041958042	143	0.672727272727273	0.490909090909091	0.62962962962963	0.694323144104803	0.694323144104803
"149"	"CF"	"Output CF 1130 10_06_2020 22_15.txt"	25.3459663302638	130.037446964109	412.924579498162	873.983093040962	1537.71657481137	3204.08600065984	5267.40222037749	0.464968152866242	157	0.745454545454545	0.518181818181818	0.56140350877193	0.75	0.75
"150"	"CF"	"Output CF 1131 10_06_2020 22_15.txt"	19.1923171439043	103.035341668224	364.915020488461	789.312920243618	1377.1217773193	3059.37349503503	5264.57402825455	0.392156862745098	153	0.672727272727273	0.490909090909091	0.62962962962963	0.675675675675676	0.675675675675676
"151"	"CF"	"Output CF 1132 10_06_2020 22_16.txt"	34.3023975576048	161.315499633984	479.110919006924	1000.34897713964	1722.63265602885	3359.80127708542	5189.70127569213	0.365671641791045	134	0.727272727272727	0.518181818181818	0.596491228070175	0.769811320754717	0.769811320754717
"152"	"CF"	"Output CF 1133 10_06_2020 22_16.txt"	33.9448637580479	159.332682879695	457.214317895098	911.934744606992	1557.94090985412	3235.42450290706	5205.03897946513	0.480916030534351	131	0.709090909090909	0.454545454545455	0.44	0.767441860465116	0.767441860465116
"153"	"CF"	"Output CF 1134 10_06_2020 22_16.txt"	34.2675522238222	151.164190307159	448.683593655175	944.193621014076	1596.46737530363	3257.63352082185	5188.98581490594	0.480916030534351	131	0.563636363636364	0.418181818181818	0.652173913043478	0.636363636363636	0.636363636363636
"154"	"CF"	"Output CF 1135 10_06_2020 22_16.txt"	20.9941740276416	113.395462280806	385.18416587139	820.635774767086	1416.63531819467	3103.51579488094	5289.4476179648	0.424050632911392	158	0.727272727272727	0.527272727272727	0.620689655172414	0.715384615384615	0.715384615384615
"155"	"CF"	"Output CF 1136 10_06_2020 22_17.txt"	22.0343786223344	114.294482646583	396.248191772564	828.811906585966	1413.12467443194	3071.00045536192	5266.13454930937	0.535211267605634	142	0.709090909090909	0.463636363636364	0.470588235294118	0.741312741312741	0.741312741312741
"156"	"CF"	"Output CF 1137 10_06_2020 22_17.txt"	26.084976214968	140.006884843854	449.493216734894	925.104865855264	1572.98211174114	3233.90206383568	5180.29477960374	0.594594594594595	148	0.6	0.4	0.5	0.659685863874346	0.659685863874346
"157"	"CF"	"Output CF 1138 10_06_2020 22_17.txt"	42.5481954527033	191.995887723988	522.76826344258	1003.99216984068	1691.07130106667	3391.72462371663	5087.82771672694	0.4	125	0.6	0.409090909090909	0.533333333333333	0.659340659340659	0.659340659340659
"158"	"CF"	"Output CF 1139 10_06_2020 22_18.txt"	25.6784947539187	127.761923303871	400.930983824782	836.538269843771	1439.57177786452	3112.14068668618	5200.23290257532	0.594202898550725	138	0.581818181818182	0.390909090909091	0.511627906976744	0.574850299401198	0.574850299401198
"159"	"CF"	"Output CF 114 11_06_2020 11_49.txt"	34.1159106973144	160.034942159514	454.038804709913	892.341582501953	1514.33217290268	3192.16396761016	5228.72072661601	0.461538461538462	130	0.690909090909091	0.454545454545455	0.48	0.675324675324675	0.675324675324675
"160"	"CF"	"Output CF 1140 10_06_2020 22_18.txt"	21.2184744220916	118.023935172977	400.109844788029	833.014993799845	1421.19632227024	3100.86902445182	5318.4753940189	0.346774193548387	124	0.745454545454545	0.5	0.509090909090909	0.738970588235294	0.738970588235294
"161"	"CF"	"Output CF 1141 10_06_2020 22_18.txt"	31.4288031671461	155.654731087306	476.321862155737	967.20026462744	1620.32313902443	3249.82563413704	5235.2511817386	0.395833333333333	144	0.690909090909091	0.463636363636364	0.509803921568627	0.743801652892562	0.743801652892562
"162"	"CF"	"Output CF 1142 10_06_2020 22_18.txt"	18.715123520631	104.80341386355	375.40760670928	814.827722540006	1425.00161617591	3044.92134997494	5178.78966414744	0.338461538461538	130	0.890909090909091	0.563636363636364	0.419354838709677	0.893129770992366	0.893129770992366
"163"	"CF"	"Output CF 1143 10_06_2020 22_19.txt"	33.5430895223033	155.285765818723	464.394098287279	959.344509290836	1616.31640356224	3175.82045913543	5161.63291341883	0.333333333333333	141	0.781818181818182	0.554545454545455	0.590163934426229	0.876190476190476	0.876190476190476
"164"	"CF"	"Output CF 1144 10_06_2020 22_19.txt"	35.5842715789396	164.80733422113	498.232707951463	981.071302765882	1663.08917291322	3285.87823006233	5090.36609917971	0.483606557377049	122	0.563636363636364	0.390909090909091	0.558139534883721	0.588957055214724	0.588957055214724
"165"	"CF"	"Output CF 1145 10_06_2020 22_19.txt"	25.496047839981	131.416485379904	416.059955171325	831.121678825854	1414.47774984733	3113.95786784608	5334.82200176797	0.573770491803279	122	0.618181818181818	0.4	0.454545454545455	0.696969696969697	0.696969696969697
